num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
80;80;80;2;True;2000;1;0;0;0;0;0;0;463.77226638793945;69.61698365211487;142684.9290758071;133785.262926455;4901.818425841236;3997.8000000000025;[30.07, 74.9, 124.9, 49.9, 30.07, 131.9, 25.09, 18.71, 15.88, 92.9, 23.89, 93.9, 27.15, 42.9, 42.9, 17.71, 12.26, 56.9, 66.9, 19.26, 64.9, 50.9, 33.99, 59.9, 96.9, 68.9, 25.09, 29.08, 19.26, 18.71, 81.9, 22.02, 49.9, 40.9, 80.9, 112.9, 88.9, 34.99, 15.88, 37.9, 41.9, 23.89, 51.9, 49.9, 33.99, 52.9, 33.99, 84.9, 60.9, 58.9, 57.9, 35.98, 42.9, 19.05, 69.9, 63.9, 50.9, 11.22, 18.71, 32.99, 26.15, 47.9, 38.9, 131.9, 104.9, 42.9, 113.9, 24.09, 71.9, 11.22, 39.9, 41.9, 55.9, 14.88, 67.9, 20.26, 32.99, 84.9, 59.9, 36.98];120.68;[2, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 3, 6, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 2, 2, 2, 3, 1, 1, 1, 2, 1, 1, 4, 4, 3, 1, 1, 1, 1];5
80;80;80;3;True;2000;1;0;0;0;0;0;0;418.84557056427;78.68961954116821;123313.71941731642;114691.27441532923;4890.313709657;3732.320000000002;[45.65, 49.65, 69.65, 50.65, 75.65, 26.8, 18.74, 54.65, 79.65, 55.65, 15.12, 35.95, 113.65, 50.65, 30.17, 39.65, 31.94, 22.18, 23.6, 89.65, 33.95, 48.65, 80.65, 20.74, 34.95, 42.65, 81.65, 15.12, 35.95, 50.65, 17.74, 61.65, 68.65, 71.65, 51.65, 47.65, 64.65, 43.65, 49.65, 60.65, 45.65, 67.65, 40.65, 32.16, 41.65, 36.65, 41.65, 60.65, 35.95, 16.35, 39.65, 13.5, 73.65, 90.65, 27.72, 94.65, 11.6, 79.65, 86.65, 55.65, 63.65, 58.65, 51.65, 2.84, 3.85, 44.65, 47.65, 41.65, 1.0, 22.18, 27.72, 30.5, 18.74, 44.65, 57.65, 57.65, 64.65, 70.65, 32.16, 35.95];112.65;[1, 2, 2, 3, 1, 5, 1, 5, 1, 4, 1, 1, 2, 4, 1, 4, 3, 2, 1, 1, 1, 1, 1, 1, 7, 1, 2, 2, 2, 1, 3, 2, 1, 1, 1, 1, 3, 3, 1];6
80;80;80;4;True;2000;1;0;0;0;0;0;0;447.18848276138306;87.10096263885498;159228.94966436853;149163.15000005488;5134.012192003887;4931.87;[25.58, 63.25, 20.24, 87.25, 95.25, 37.03, 44.31, 67.25, 17.27, 108.25, 23.83, 101.25, 25.74, 50.25, 79.25, 60.25, 58.25, 77.25, 57.25, 40.23, 80.25, 6.43, 33.92, 53.25, 32.33, 63.25, 53.25, 19.96, 70.25, 50.25, 71.25, 51.25, 78.25, 59.25, 87.25, 66.25, 77.25, 44.75, 75.25, 68.25, 68.25, 32.33, 126.25, 92.25, 62.25, 52.25, 104.25, 35.11, 47.25, 39.95, 50.25, 41.78, 119.25, 29.8, 74.25, 77.25, 48.25, 68.25, 44.31, 25.74, 12.54, 32.33, 80.25, 28.13, 48.25, 100.25, 86.25, 67.25, 97.25, 41.54, 35.99, 107.25, 74.25, 75.25, 39.7, 117.25, 126.25, 69.25, 126.25, 45.75];119.82;[2, 3, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 3, 2, 4, 5, 4, 1, 1, 3, 4, 1, 6, 1, 2, 2, 1, 1, 1, 1, 3, 2, 1, 2];5
80;80;80;5;True;2000;1;0;0;0;0;0;0;430.7912368774414;81.21105885505676;162161.3920761866;153056.23838529913;4753.898492386968;4351.309999999998;[38.35, 71.54, 32.35, 35.35, 12.29, 79.54, 50.54, 26.35, 72.54, 27.35, 112.54, 1.0, 20.35, 30.35, 38.35, 112.54, 24.35, 19.35, 50.54, 66.54, 112.54, 98.54, 99.54, 28.35, 2.86, 78.54, 7.03, 32.35, 101.54, 102.54, 49.54, 67.54, 99.54, 74.54, 59.54, 112.54, 7.03, 42.35, 84.54, 42.35, 22.35, 85.54, 30.35, 29.35, 47.54, 9.6, 110.54, 55.54, 64.54, 29.35, 49.54, 16.35, 82.54, 55.54, 14.32, 48.54, 34.35, 35.35, 43.54, 86.54, 96.54, 33.35, 84.54, 70.54, 78.54, 27.35, 71.54, 94.54, 90.54, 53.54, 44.54, 112.54, 67.54, 47.54, 53.54, 2.37, 44.54, 51.54, 7.03, 42.35];111.54;[2, 4, 3, 1, 1, 4, 2, 1, 3, 2, 1, 1, 2, 5, 2, 3, 4, 1, 1, 5, 2, 2, 1, 1, 3, 1, 3, 3, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1];4
80;80;80;6;True;2000;1;0;0;0;0;0;0;476.37842750549316;86.03564119338989;157946.38373044168;148926.18048943914;4823.879613824253;4196.300000000003;[48.71, 41.71, 64.71, 86.71, 56.71, 57.71, 52.71, 88.71, 114.71, 24.71, 33.71, 46.71, 62.71, 59.71, 42.71, 7.37, 80.71, 42.71, 49.71, 85.71, 54.71, 55.71, 56.71, 12.87, 66.71, 90.71, 48.71, 34.71, 40.71, 27.71, 45.71, 70.71, 47.71, 82.71, 54.71, 73.71, 106.71, 31.71, 37.71, 61.71, 68.71, 20.83, 31.71, 66.71, 56.71, 52.71, 11.35, 13.13, 38.71, 91.71, 100.71, 8.59, 9.36, 42.71, 94.71, 38.71, 127.71, 40.71, 45.71, 18.01, 31.71, 34.71, 33.71, 31.71, 27.71, 92.71, 54.71, 72.71, 60.71, 76.71, 79.71, 60.71, 2.8, 52.71, 37.71, 17.19, 28.71, 94.71, 51.71, 22.81];124.91;[2, 4, 2, 3, 2, 4, 2, 2, 1, 4, 2, 1, 1, 2, 3, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 4, 2, 1, 5, 1, 3, 2, 1, 1, 1, 1, 2, 1, 5];4
80;90;80;1;True;2000;1;0;0;0;0;0;0;438.8398332595825;97.25479388237;191439.935041861;181262.5890666088;5126.3322829355975;5051.010000000004;[75.52, 30.94, 50.52, 99.52, 80.52, 58.52, 65.52, 108.52, 75.52, 53.52, 23.97, 68.52, 108.52, 47.52, 49.52, 77.52, 20.93, 36.72, 72.52, 101.52, 66.52, 3.8, 84.52, 41.72, 64.52, 67.52, 29.74, 87.52, 46.52, 74.52, 80.52, 13.24, 108.52, 93.52, 63.52, 88.52, 108.52, 12.24, 26.94, 108.52, 32.94, 89.52, 38.95, 108.52, 27.77, 42.52, 34.74, 85.52, 105.52, 108.52, 37.94, 92.52, 44.52, 12.24, 72.52, 30.94, 97.52, 54.52, 108.52, 54.52, 69.52, 60.52, 107.52, 108.52, 40.04, 58.52, 45.52, 25.95, 15.5, 36.72, 76.52, 106.52, 78.52, 16.06, 4.14, 85.52, 102.52, 55.52, 58.52, 41.72];104.72;[2, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 3, 4, 2, 3, 6, 2, 1, 3, 1, 3, 1, 1, 1, 3, 4, 1, 1, 1, 2, 3, 3, 2, 1, 1, 2, 1, 1, 3, 3, 2, 2];5
80;90;80;2;True;2000;1;0;0;0;0;0;0;528.6792621612549;91.01491975784302;219449.9722809094;209154.74025373888;5647.762849671319;4647.349999999999;[61.89, 96.89, 128.89, 46.89, 37.55, 74.89, 36.78, 25.23, 18.81, 105.89, 31.88, 69.89, 33.29, 53.89, 35.78, 23.1, 15.01, 76.89, 86.89, 23.18, 115.89, 66.89, 48.89, 71.89, 128.89, 84.89, 31.88, 39.86, 26.42, 29.04, 77.89, 25.23, 50.89, 38.86, 118.89, 103.89, 92.89, 43.89, 16.37, 41.91, 46.89, 34.89, 66.89, 57.89, 40.91, 50.89, 54.89, 73.89, 53.89, 66.89, 77.89, 56.89, 65.89, 21.46, 98.89, 87.89, 60.89, 10.76, 21.46, 41.91, 35.74, 74.89, 51.89, 125.89, 104.89, 68.89, 128.89, 33.89, 50.89, 10.76, 53.89, 82.89, 64.89, 18.81, 55.89, 24.2, 50.89, 95.89, 39.86, 42.91];118.12999999999998;[1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 5, 2, 1, 1, 1, 1, 4, 2, 3, 1, 1, 3, 2, 3, 1, 1, 1, 2, 2, 2, 1, 1, 2, 6, 3, 1, 5, 1, 3, 1, 1, 2, 1];5
80;90;80;3;True;2000;1;0;0;0;0;0;0;423.4437747001648;114.28634333610535;191117.26770419828;181056.5210012809;5498.9997422026545;4561.650000000003;[56.57, 84.57, 66.57, 59.57, 90.57, 31.45, 28.08, 61.57, 95.57, 68.57, 22.09, 46.57, 97.57, 60.57, 37.36, 46.57, 38.35, 31.45, 29.32, 78.57, 39.82, 71.57, 97.57, 29.05, 47.57, 50.57, 92.57, 23.61, 47.57, 66.57, 25.53, 90.57, 58.57, 91.57, 97.57, 62.57, 80.57, 50.57, 85.57, 75.57, 45.02, 75.57, 38.9, 35.55, 52.57, 39.82, 56.57, 79.57, 49.57, 23.05, 44.02, 26.09, 95.57, 74.57, 34.62, 97.57, 23.05, 95.57, 85.57, 79.57, 78.57, 68.57, 79.57, 2.84, 16.75, 47.57, 55.57, 68.57, 1.0, 35.55, 32.65, 32.65, 23.05, 55.57, 81.57, 64.57, 77.57, 84.57, 40.84, 45.02];96.57;[1, 5, 2, 1, 4, 2, 3, 4, 2, 1, 1, 1, 1, 4, 1, 3, 2, 3, 1, 6, 2, 2, 1, 1, 2, 1, 2, 1, 7, 2, 1, 2, 2, 1, 1, 2, 3, 1, 2, 1, 1, 2, 2];6
80;90;80;4;True;2000;1;0;0;0;0;0;0;475.6165442466736;103.61726427078247;190852.48861320413;179882.9396011444;5523.964674374621;5445.760000000004;[26.77, 70.8, 22.93, 80.8, 89.8, 46.83, 81.8, 66.8, 36.71, 105.8, 29.14, 88.8, 31.61, 61.8, 108.8, 99.8, 63.8, 78.8, 63.8, 53.8, 107.8, 13.11, 42.18, 60.8, 37.48, 59.8, 86.8, 20.81, 52.8, 57.8, 97.8, 59.8, 115.8, 69.8, 69.8, 63.8, 77.8, 55.8, 90.8, 109.8, 63.8, 47.83, 120.8, 129.8, 74.8, 75.8, 78.8, 45.75, 61.8, 36.71, 57.8, 49.48, 107.8, 34.61, 88.8, 67.8, 75.8, 85.8, 44.44, 32.77, 11.31, 41.35, 84.8, 29.45, 58.8, 99.8, 84.8, 105.8, 64.8, 49.48, 44.44, 82.8, 67.8, 72.8, 44.95, 126.8, 79.8, 73.8, 129.8, 51.82];118.49000000000001;[2, 1, 1, 4, 1, 1, 2, 1, 2, 3, 2, 1, 2, 1, 1, 2, 2, 4, 3, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 3, 2, 1, 5, 2, 4, 3, 2, 3, 3, 1, 1, 4, 2, 3];4
80;90;80;5;True;2000;1;0;0;0;0;0;0;500.30578327178955;94.86035346984863;210942.31171989665;200622.73783894262;5272.258666616393;5047.609999999992;[48.49, 90.49, 29.33, 75.49, 16.26, 95.49, 69.49, 30.33, 68.49, 39.33, 74.49, 1.0, 25.33, 43.49, 35.33, 103.49, 29.33, 24.33, 62.49, 71.49, 110.49, 99.49, 126.49, 40.33, 2.86, 100.49, 21.6, 32.33, 111.49, 126.49, 46.49, 65.49, 92.49, 66.49, 63.49, 113.49, 12.36, 126.49, 122.49, 38.33, 31.33, 115.49, 34.33, 35.33, 56.49, 12.72, 122.49, 88.49, 70.49, 50.49, 54.49, 24.33, 102.49, 95.49, 32.33, 51.49, 51.49, 40.33, 43.49, 104.49, 105.49, 39.33, 113.49, 67.49, 106.49, 33.33, 72.49, 106.49, 80.49, 51.49, 55.49, 83.49, 68.49, 45.49, 55.49, 2.37, 58.49, 71.49, 18.2, 40.33];125.49;[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 4, 1, 2, 1, 2, 3, 2, 5, 1, 3, 3, 3, 2, 1, 2, 1, 1, 1, 3, 3, 2, 1, 2, 3, 2, 1, 3, 3, 2, 1, 1, 1, 1];4
80;90;80;6;True;2000;1;0;0;0;0;0;0;511.10780143737793;117.97095727920532;215465.62545625505;205648.3077093833;5335.003808835525;4482.11;[50.56, 48.56, 94.56, 90.56, 75.56, 121.56, 49.56, 103.56, 84.56, 24.56, 35.56, 40.56, 77.56, 58.56, 43.56, 7.39, 61.56, 62.56, 45.56, 121.56, 37.56, 50.56, 48.56, 20.56, 121.56, 112.56, 56.56, 32.56, 38.56, 25.56, 36.56, 88.56, 52.56, 65.56, 56.56, 85.56, 121.56, 26.56, 50.56, 81.56, 78.56, 21.56, 32.56, 91.56, 81.56, 49.56, 15.94, 10.52, 30.56, 83.56, 101.56, 8.83, 10.02, 42.56, 65.56, 39.56, 121.56, 38.56, 43.56, 20.56, 26.56, 34.56, 28.56, 30.56, 23.56, 65.56, 64.56, 55.56, 68.56, 83.56, 102.56, 52.56, 2.8, 93.56, 28.56, 15.16, 24.56, 120.56, 43.56, 20.13];118.76;[5, 4, 2, 5, 4, 1, 2, 2, 1, 2, 3, 1, 4, 1, 2, 5, 2, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 2, 2, 2, 4, 2, 2, 1, 1, 2];4
80;100;80;1;True;2000;1;0;0;0;0;0;0;565.4142203330994;133.25958943367004;268598.73840892257;257152.7753783947;5830.174637987975;5616.020000000006;[94.77, 35.81, 47.77, 138.77, 76.77, 72.77, 64.77, 111.77, 72.77, 60.77, 30.53, 76.77, 128.77, 53.77, 55.77, 138.77, 28.74, 46.77, 136.77, 111.77, 72.77, 3.8, 104.77, 42.65, 50.77, 68.77, 34.72, 104.77, 60.77, 82.77, 66.77, 18.28, 117.77, 63.77, 72.77, 84.77, 136.77, 25.51, 32.73, 98.77, 41.95, 97.77, 43.93, 69.77, 33.82, 52.77, 36.71, 82.77, 123.77, 123.77, 40.68, 124.77, 58.77, 11.34, 78.77, 39.37, 97.77, 56.77, 90.77, 58.77, 56.77, 61.77, 86.77, 121.77, 52.77, 56.77, 52.77, 35.01, 12.82, 41.95, 81.77, 138.77, 89.77, 25.03, 4.66, 91.77, 108.77, 54.77, 101.77, 45.32];134.97;[2, 3, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 2, 5, 2, 1, 3, 5, 1, 1, 2, 2, 3, 1, 2, 1, 3, 3, 2, 1, 2, 2, 1, 2, 3, 1, 2, 2, 1, 3, 2, 2, 2];4
80;100;80;2;True;2000;1;0;0;0;0;0;0;533.597056388855;100.66581344604492;217368.12798937308;206156.33837582165;6337.987717273535;4873.939999999998;[60.24, 78.24, 113.24, 66.24, 42.33, 139.24, 44.76, 33.82, 26.42, 75.24, 41.33, 68.24, 37.81, 67.24, 39.34, 25.42, 23.31, 77.24, 66.24, 28.47, 97.24, 63.24, 53.64, 75.24, 105.24, 94.24, 36.81, 40.34, 32.82, 39.34, 70.24, 34.81, 64.24, 44.76, 61.24, 93.24, 124.24, 45.33, 16.12, 50.32, 46.33, 34.81, 96.24, 58.27, 36.81, 59.24, 51.32, 131.24, 56.27, 136.24, 51.32, 44.76, 53.32, 30.82, 79.24, 86.24, 70.24, 10.76, 36.81, 41.33, 41.33, 62.24, 51.32, 125.24, 65.24, 69.24, 105.24, 47.33, 60.24, 19.9, 51.32, 87.24, 91.24, 28.47, 72.24, 29.77, 43.33, 101.24, 54.79, 58.27];128.48000000000002;[2, 1, 3, 6, 1, 2, 2, 2, 1, 2, 3, 1, 1, 1, 1, 1, 3, 4, 1, 3, 2, 1, 1, 2, 3, 2, 1, 2, 4, 1, 5, 4, 1, 2, 2, 1, 3, 1, 2, 1, 4, 2, 2, 4, 1, 2, 1, 1, 1];5
80;100;80;3;True;2000;1;0;0;0;0;0;0;534.8642196655273;119.19642186164856;235182.49284086583;223716.3819309197;6104.976656394992;5360.96;[64.6, 71.6, 87.6, 71.6, 62.6, 43.03, 37.01, 83.6, 89.6, 82.6, 30.18, 61.6, 138.6, 77.6, 49.86, 62.6, 48.86, 45.59, 43.03, 118.6, 51.86, 86.6, 90.6, 39.72, 55.57, 56.57, 101.6, 26.78, 69.6, 68.6, 36.03, 98.6, 103.6, 127.6, 69.6, 61.6, 75.6, 60.57, 85.6, 81.6, 56.57, 120.6, 57.57, 47.05, 58.57, 50.86, 68.6, 79.6, 63.6, 30.18, 54.57, 42.12, 98.6, 95.6, 45.59, 113.6, 21.36, 93.6, 102.6, 75.6, 121.6, 84.6, 56.57, 2.84, 24.99, 65.6, 69.6, 59.57, 1.0, 46.61, 45.61, 51.86, 29.38, 68.6, 72.6, 86.6, 78.6, 85.6, 53.86, 60.57];137.6;[1, 1, 4, 4, 3, 5, 2, 1, 1, 1, 3, 2, 2, 4, 1, 2, 4, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 5, 1, 2, 3, 4, 2, 1, 2, 3, 1, 1, 1, 3, 4, 3];4
80;100;80;4;True;2000;1;0;0;0;0;0;0;518.6622343063354;110.76233911514282;207232.42445434758;195299.6034399637;6120.287052635264;5812.620000000009;[37.44, 82.26, 27.2, 89.26, 92.26, 85.26, 67.26, 90.26, 33.37, 124.26, 29.44, 114.26, 40.33, 65.26, 94.26, 108.26, 72.26, 123.26, 63.26, 64.26, 95.26, 21.31, 60.26, 67.26, 57.26, 64.26, 71.26, 28.48, 80.26, 50.77, 83.26, 67.26, 95.26, 74.26, 74.26, 80.26, 103.26, 53.76, 78.26, 92.26, 76.26, 34.14, 145.26, 88.26, 80.26, 88.26, 53.66, 45.85, 86.26, 46.57, 64.26, 63.26, 106.26, 39.66, 83.26, 78.26, 59.26, 71.26, 57.26, 14.34, 33.37, 43.05, 104.26, 49.81, 59.26, 92.26, 86.26, 128.26, 76.26, 50.26, 49.81, 88.26, 71.26, 76.26, 62.26, 76.26, 109.26, 71.26, 145.26, 55.66];130.92;[2, 2, 2, 2, 1, 3, 3, 2, 2, 2, 3, 2, 3, 2, 1, 1, 2, 1, 4, 1, 1, 3, 1, 1, 2, 1, 3, 4, 2, 1, 5, 1, 2, 1, 1, 4, 1, 1, 5, 2, 4, 1, 4, 1, 2, 1, 1, 3];4
80;100;80;5;True;2000;1;0;0;0;0;0;0;614.0776567459106;98.83983540534973;243795.39838996046;232660.8424606213;5827.358916102281;5307.359999999999;[52.86, 64.86, 32.07, 73.86, 18.67, 78.86, 80.86, 29.07, 66.86, 32.07, 72.86, 1.0, 28.07, 45.07, 37.07, 122.86, 28.07, 26.07, 53.86, 68.86, 140.86, 92.86, 131.86, 34.07, 10.22, 100.86, 23.07, 30.07, 151.86, 160.86, 130.86, 69.86, 111.86, 51.86, 60.86, 132.86, 13.67, 59.86, 139.86, 47.86, 36.07, 90.86, 31.07, 39.07, 62.86, 8.94, 89.86, 139.86, 47.86, 46.07, 112.86, 27.07, 117.86, 76.86, 38.07, 54.86, 45.07, 35.07, 37.07, 134.86, 114.86, 37.07, 86.86, 70.86, 82.86, 38.07, 69.86, 151.86, 88.86, 47.86, 43.07, 121.86, 72.86, 55.86, 63.86, 2.37, 53.86, 55.86, 19.67, 47.07];159.86;[3, 1, 2, 3, 1, 3, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 3, 4, 2, 4, 2, 2, 1, 2, 1, 4, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 4, 3, 2, 1, 4, 1, 2, 2, 3, 1, 4, 1];3
80;100;80;6;True;2000;1;0;0;0;0;0;0;491.70639848709106;109.50533270835876;225755.8023497527;215206.62346637834;5841.636424948479;4707.289999999999;[52.04, 58.04, 76.04, 68.04, 61.04, 81.04, 57.04, 63.04, 90.04, 32.82, 50.04, 59.04, 60.04, 93.04, 49.04, 8.31, 66.04, 73.04, 52.04, 103.04, 61.04, 61.04, 59.04, 31.82, 89.04, 103.04, 90.04, 42.04, 52.04, 35.04, 48.04, 62.04, 68.04, 99.04, 66.04, 68.04, 97.04, 32.82, 44.04, 103.04, 81.04, 33.59, 40.04, 78.04, 60.04, 57.04, 16.77, 23.65, 41.04, 89.04, 103.04, 8.96, 15.31, 45.04, 80.04, 49.04, 103.04, 49.04, 55.04, 29.81, 39.04, 46.04, 38.04, 39.04, 36.04, 77.04, 52.04, 82.04, 65.04, 93.04, 103.04, 58.04, 2.8, 65.04, 42.04, 29.81, 34.59, 93.04, 53.04, 34.59];100.24000000000001;[4, 2, 1, 2, 3, 2, 3, 3, 1, 3, 1, 1, 5, 1, 1, 2, 4, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 4, 1, 1, 3, 1, 1, 1, 4, 1, 3, 2, 1, 2, 1, 1, 3, 1, 4, 1, 3, 1, 1, 1, 2];4
90;90;90;1;True;2000;1;0;0;0;0;0;0;499.18841648101807;151.5136182308197;217450.590520275;206937.5846361386;5267.40933246795;5245.619999999999;[66.18, 41.06, 32.11, 90.69, 62.18, 50.18, 61.18, 70.18, 55.18, 62.18, 11.47, 56.18, 68.18, 54.18, 49.5, 74.19, 18.04, 32.91, 72.19, 58.18, 61.18, 3.13, 53.18, 51.18, 55.18, 65.18, 26.56, 121.69, 53.18, 78.69, 63.18, 16.43, 61.18, 72.19, 72.19, 85.69, 82.69, 13.14, 22.92, 82.69, 31.11, 91.69, 33.91, 77.69, 23.9, 42.78, 29.52, 122.69, 122.69, 90.69, 46.49, 111.69, 45.49, 18.04, 64.18, 41.06, 95.69, 42.78, 122.69, 47.49, 86.69, 122.69, 91.69, 68.18, 42.78, 48.5, 39.24, 23.9, 13.14, 31.11, 55.18, 74.19, 57.18, 17.0, 4.31, 83.69, 122.69, 46.49, 57.18, 39.24, 59.18, 90.69, 104.69, 36.69, 94.69, 9.5, 20.0, 27.88, 71.18, 76.19];119.56;[1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 3, 1, 1, 4, 4, 1, 1, 1, 1, 3, 3, 3, 2, 1, 1, 2, 1, 3, 4, 2, 2, 2, 3, 1, 1, 2];5
90;90;90;2;True;2000;1;0;0;0;0;0;0;529.8308844566345;139.49479031562805;246398.47417367873;235993.99765320457;5658.894046416338;4745.659999999997;[30.1, 90.99, 87.99, 42.69, 32.88, 95.99, 27.99, 22.02, 16.08, 49.69, 26.0, 83.99, 20.34, 45.69, 34.69, 24.0, 11.34, 92.99, 53.69, 21.02, 75.69, 82.99, 41.69, 80.99, 114.99, 49.69, 29.1, 32.88, 25.0, 25.0, 94.99, 23.0, 61.69, 33.69, 98.99, 114.99, 91.99, 36.69, 15.33, 40.69, 61.69, 26.99, 51.69, 62.69, 31.88, 36.69, 45.69, 110.99, 53.69, 114.99, 51.69, 34.69, 68.69, 21.02, 68.69, 71.69, 65.69, 10.24, 19.34, 29.1, 31.88, 57.69, 35.69, 92.99, 81.99, 35.69, 114.99, 31.88, 42.69, 10.24, 39.69, 47.69, 68.69, 16.43, 111.99, 24.0, 54.69, 63.69, 51.69, 56.69, 50.69, 114.99, 30.75, 24.0, 85.99, 46.69, 48.69, 62.69, 16.43, 75.69];104.75;[3, 2, 2, 1, 1, 1, 1, 3, 1, 2, 3, 3, 2, 1, 3, 1, 4, 4, 1, 3, 1, 1, 1, 1, 4, 3, 1, 3, 3, 1, 1, 1, 1, 5, 1, 3, 1, 1, 3, 1, 1, 3, 4, 1, 1, 1];4
90;90;90;3;True;2000;1;0;0;0;0;0;0;433.0286717414856;128.03090500831604;176627.63698872097;166240.5953343939;5497.617793031056;4889.28;[57.34, 77.32, 66.32, 64.32, 76.32, 24.5, 20.39, 61.32, 92.32, 80.32, 19.4, 37.62, 105.32, 70.32, 31.13, 43.88, 52.93, 23.3, 17.47, 90.32, 32.24, 76.32, 87.32, 26.26, 42.48, 31.51, 107.32, 15.55, 35.92, 67.32, 31.51, 92.32, 84.32, 66.32, 63.32, 50.87, 75.32, 55.34, 48.0, 68.32, 42.48, 88.32, 46.0, 31.51, 46.0, 34.55, 50.87, 61.32, 42.48, 27.25, 43.88, 13.35, 55.34, 88.32, 30.32, 107.32, 11.95, 96.32, 85.32, 71.32, 103.32, 48.94, 87.32, 2.83, 7.43, 40.81, 51.93, 40.81, 1.0, 26.25, 22.63, 29.55, 15.55, 51.93, 97.32, 66.32, 79.32, 100.32, 39.55, 37.62, 16.65, 99.32, 92.32, 21.35, 57.34, 15.01, 73.32, 62.32, 85.32, 71.32];106.32;[2, 2, 5, 3, 2, 5, 2, 1, 2, 6, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 3, 3, 4, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 3, 1, 3, 2];5
90;90;90;4;True;2000;1;0;0;0;0;0;0;563.767970085144;94.46316981315613;180869.54597385714;171168.1269276876;5667.295215976727;4033.959999999994;[15.34, 60.97, 13.45, 55.97, 74.97, 49.97, 59.97, 42.97, 22.97, 69.97, 15.34, 64.97, 15.75, 33.97, 70.97, 27.97, 44.97, 54.97, 29.97, 25.97, 56.97, 6.58, 18.96, 39.97, 20.97, 38.97, 42.97, 17.65, 47.97, 27.97, 57.97, 34.97, 82.97, 36.97, 53.97, 44.97, 51.97, 36.97, 51.97, 52.97, 40.97, 29.97, 122.97, 46.97, 40.97, 45.97, 24.97, 24.97, 34.97, 22.97, 32.97, 35.97, 99.97, 20.97, 83.97, 40.97, 36.97, 62.97, 30.97, 12.52, 10.52, 19.96, 110.97, 16.65, 29.97, 79.97, 51.97, 45.97, 54.97, 32.97, 31.97, 51.97, 48.97, 52.97, 23.97, 67.97, 141.97, 44.97, 91.97, 27.97, 49.97, 53.97, 94.97, 23.97, 60.97, 31.97, 7.59, 59.97, 21.97, 19.96];135.39;[2, 1, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 1, 5, 1, 3, 2, 3, 2, 2, 1, 1, 5, 2, 1, 1, 3, 2, 1, 4, 2, 3, 2, 4, 1, 4, 3, 1, 5, 2, 1, 2];4
90;90;90;5;True;2000;1;0;0;0;0;0;0;516.7115459442139;133.58446788787842;225442.94757854348;214585.85949960028;5348.49695971363;5508.709999999998;[42.67, 116.75, 41.66, 60.75, 14.65, 79.75, 70.75, 22.87, 71.75, 28.87, 112.75, 1.0, 20.85, 29.87, 38.77, 76.75, 18.83, 17.83, 45.99, 65.75, 116.75, 71.75, 118.75, 25.27, 2.46, 87.75, 7.81, 28.87, 125.75, 120.75, 60.75, 58.75, 90.75, 53.33, 49.58, 112.75, 6.39, 52.33, 88.75, 25.89, 28.87, 63.75, 36.73, 38.27, 49.98, 6.39, 100.75, 97.75, 115.75, 38.27, 61.75, 20.85, 85.75, 84.75, 16.71, 46.99, 45.99, 40.23, 36.73, 115.75, 118.75, 40.66, 103.75, 67.75, 64.75, 34.64, 65.75, 96.75, 92.75, 55.91, 93.75, 106.75, 88.75, 47.27, 51.98, 2.46, 40.66, 51.98, 7.39, 35.12, 133.75, 100.75, 133.75, 3.54, 31.74, 83.75, 133.75, 43.67, 34.64, 125.75];132.75;[1, 1, 1, 1, 3, 1, 1, 2, 2, 2, 5, 2, 1, 3, 3, 1, 1, 1, 1, 3, 1, 2, 2, 3, 1, 3, 2, 1, 1, 3, 2, 1, 1, 4, 2, 1, 2, 2, 3, 5, 2, 3, 1, 4, 2];4
